"geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
51059480100,"tract","Census Tract 4801, Fairfax County, Virginia",2019,"download",108.264711957852,"mean","Mb/sec"
51685,"county","Manassas Park city, Virginia",2020,"download",166.048971776506,"mean","Mb/sec"
51059450100,"tract","Census Tract 4501, Fairfax County, Virginia",2019,"download",125.812277526338,"mean","Mb/sec"
51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2020,"download",140.717758272902,"mean","Mb/sec"
51153900201,"tract","Census Tract 9002.01, Prince William County, Virginia",2019,"download",134.486119311047,"mean","Mb/sec"
51059421200,"tract","Census Tract 4212, Fairfax County, Virginia",2019,"download",94.5414996430308,"mean","Mb/sec"
51059421200,"tract","Census Tract 4212, Fairfax County, Virginia",2021,"download",171.605570192039,"mean","Mb/sec"
51059451400,"tract","Census Tract 4514, Fairfax County, Virginia",2021,"download",256.75472347135,"mean","Mb/sec"
51107611209,"tract","Census Tract 6112.09, Loudoun County, Virginia",2020,"download",164.517941553748,"mean","Mb/sec"
51013102302,"tract","Census Tract 1023.02, Arlington County, Virginia",2021,"download",211.338746055635,"mean","Mb/sec"
51153901231,"tract","Census Tract 9012.31, Prince William County, Virginia",2019,"download",143.450604143227,"mean","Mb/sec"
51107611021,"tract","Census Tract 6110.21, Loudoun County, Virginia",2021,"download",210.026710887309,"mean","Mb/sec"
51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2020,"download",140.592831083146,"mean","Mb/sec"
51107611019,"tract","Census Tract 6110.19, Loudoun County, Virginia",2021,"download",199.622267596138,"mean","Mb/sec"
51059431900,"tract","Census Tract 4319, Fairfax County, Virginia",2021,"download",197.569888393233,"mean","Mb/sec"
51153901008,"tract","Census Tract 9010.08, Prince William County, Virginia",2020,"download",170.277073340775,"mean","Mb/sec"
51059450900,"tract","Census Tract 4509, Fairfax County, Virginia",2020,"download",136.127978024036,"mean","Mb/sec"
51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2021,"download",229.628393906476,"mean","Mb/sec"
51153901506,"tract","Census Tract 9015.06, Prince William County, Virginia",2019,"download",134.811291550683,"mean","Mb/sec"
51059430600,"tract","Census Tract 4306, Fairfax County, Virginia",2020,"download",128.635372994437,"mean","Mb/sec"
51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2019,"download",81.145401250107,"mean","Mb/sec"
51510200600,"tract","Census Tract 2006, Alexandria city, Virginia",2021,"download",193.308733247396,"mean","Mb/sec"
51059480202,"tract","Census Tract 4802.02, Fairfax County, Virginia",2020,"download",188.841315625463,"mean","Mb/sec"
51059452400,"tract","Census Tract 4524, Fairfax County, Virginia",2019,"download",122.335652210452,"mean","Mb/sec"
51059491501,"tract","Census Tract 4915.01, Fairfax County, Virginia",2020,"download",171.983384008314,"mean","Mb/sec"
51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2021,"download",193.219189201906,"mean","Mb/sec"
51683910201,"tract","Census Tract 9102.01, Manassas city, Virginia",2020,"download",152.413828989023,"mean","Mb/sec"
51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"download",106.24393941884,"mean","Mb/sec"
51107611601,"tract","Census Tract 6116.01, Loudoun County, Virginia",2021,"download",185.167133706445,"mean","Mb/sec"
51013101803,"tract","Census Tract 1018.03, Arlington County, Virginia",2021,"download",205.434567455766,"mean","Mb/sec"
51510201204,"tract","Census Tract 2012.04, Alexandria city, Virginia",2021,"download",197.630316241166,"mean","Mb/sec"
51059416300,"tract","Census Tract 4163, Fairfax County, Virginia",2019,"download",104.820809016922,"mean","Mb/sec"
51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"download",124.544997387258,"mean","Mb/sec"
51059470900,"tract","Census Tract 4709, Fairfax County, Virginia",2019,"download",123.427690776793,"mean","Mb/sec"
51107611025,"tract","Census Tract 6110.25, Loudoun County, Virginia",2021,"download",208.14146310273,"mean","Mb/sec"
51153901230,"tract","Census Tract 9012.30, Prince William County, Virginia",2020,"download",166.442367439764,"mean","Mb/sec"
51013103800,"tract","Census Tract 1038, Arlington County, Virginia",2020,"download",156.257335542326,"mean","Mb/sec"
51107611205,"tract","Census Tract 6112.05, Loudoun County, Virginia",2021,"download",214.686377307699,"mean","Mb/sec"
51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2021,"download",181.006884126902,"mean","Mb/sec"
51153900300,"tract","Census Tract 9003, Prince William County, Virginia",2020,"download",175.095936716163,"mean","Mb/sec"
51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"download",139.153361068946,"mean","Mb/sec"
51059480401,"tract","Census Tract 4804.01, Fairfax County, Virginia",2021,"download",187.385195017889,"mean","Mb/sec"
51059451300,"tract","Census Tract 4513, Fairfax County, Virginia",2021,"download",161.623940562725,"mean","Mb/sec"
51153901224,"tract","Census Tract 9012.24, Prince William County, Virginia",2020,"download",172.662998744038,"mean","Mb/sec"
51153901222,"tract","Census Tract 9012.22, Prince William County, Virginia",2021,"download",228.055697240403,"mean","Mb/sec"
51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2021,"download",198.63026207294,"mean","Mb/sec"
51059491303,"tract","Census Tract 4913.03, Fairfax County, Virginia",2019,"download",148.361242590121,"mean","Mb/sec"
51510200107,"tract","Census Tract 2001.07, Alexandria city, Virginia",2019,"download",150.124273057655,"mean","Mb/sec"
51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"download",122.340043725863,"mean","Mb/sec"
51510200104,"tract","Census Tract 2001.04, Alexandria city, Virginia",2021,"download",172.950055220323,"mean","Mb/sec"
51059461801,"tract","Census Tract 4618.01, Fairfax County, Virginia",2020,"download",167.700476615961,"mean","Mb/sec"
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2020,"download",180.405691926983,"mean","Mb/sec"
51610500200,"tract","Census Tract 5002, Falls Church city, Virginia",2019,"download",128.367502886659,"mean","Mb/sec"
51107611208,"tract","Census Tract 6112.08, Loudoun County, Virginia",2020,"download",163.345773743185,"mean","Mb/sec"
51059460702,"tract","Census Tract 4607.02, Fairfax County, Virginia",2020,"download",150.597427263864,"mean","Mb/sec"
51107611601,"tract","Census Tract 6116.01, Loudoun County, Virginia",2020,"download",160.863848355438,"mean","Mb/sec"
51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2020,"download",162.070206458661,"mean","Mb/sec"
51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2020,"download",150.12919920658,"mean","Mb/sec"
51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2021,"download",174.299386102038,"mean","Mb/sec"
51059482302,"tract","Census Tract 4823.02, Fairfax County, Virginia",2019,"download",134.911857781498,"mean","Mb/sec"
51153901221,"tract","Census Tract 9012.21, Prince William County, Virginia",2021,"download",240.061162031392,"mean","Mb/sec"
51013103601,"tract","Census Tract 1036.01, Arlington County, Virginia",2021,"download",186.428809673027,"mean","Mb/sec"
51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2019,"download",128.644995626452,"mean","Mb/sec"
51107611024,"tract","Census Tract 6110.24, Loudoun County, Virginia",2020,"download",165.948035117491,"mean","Mb/sec"
51059431600,"tract","Census Tract 4316, Fairfax County, Virginia",2021,"download",178.516496074305,"mean","Mb/sec"
51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2020,"download",138.558655706085,"mean","Mb/sec"
51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2019,"download",129.064458810196,"mean","Mb/sec"
51059492203,"tract","Census Tract 4922.03, Fairfax County, Virginia",2020,"download",153.759596827338,"mean","Mb/sec"
51059470600,"tract","Census Tract 4706, Fairfax County, Virginia",2020,"download",159.040959437933,"mean","Mb/sec"
51059430101,"tract","Census Tract 4301.01, Fairfax County, Virginia",2021,"download",216.963709639892,"mean","Mb/sec"
51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2020,"download",153.560461232746,"mean","Mb/sec"
51013103402,"tract","Census Tract 1034.02, Arlington County, Virginia",2021,"download",202.593282621345,"mean","Mb/sec"
51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2020,"download",135.820495103119,"mean","Mb/sec"
51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2020,"download",166.91404615728,"mean","Mb/sec"
51153901226,"tract","Census Tract 9012.26, Prince William County, Virginia",2021,"download",228.114956796581,"mean","Mb/sec"
51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2021,"download",160.816644640693,"mean","Mb/sec"
51600300400,"tract","Census Tract 3004, Fairfax city, Virginia",2020,"download",168.083134847122,"mean","Mb/sec"
51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"download",121.914024426455,"mean","Mb/sec"
51153900407,"tract","Census Tract 9004.07, Prince William County, Virginia",2019,"download",157.794835406059,"mean","Mb/sec"
51153901507,"tract","Census Tract 9015.07, Prince William County, Virginia",2020,"download",151.389135244527,"mean","Mb/sec"
51510200103,"tract","Census Tract 2001.03, Alexandria city, Virginia",2020,"download",160.733678766741,"mean","Mb/sec"
51059460600,"tract","Census Tract 4606, Fairfax County, Virginia",2020,"download",141.340156430513,"mean","Mb/sec"
51059430802,"tract","Census Tract 4308.02, Fairfax County, Virginia",2020,"download",165.867181808553,"mean","Mb/sec"
51013103501,"tract","Census Tract 1035.01, Arlington County, Virginia",2021,"download",219.226210469588,"mean","Mb/sec"
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2020,"download",143.688498282625,"mean","Mb/sec"
51510200105,"tract","Census Tract 2001.05, Alexandria city, Virginia",2020,"download",151.150033651539,"mean","Mb/sec"
51059421102,"tract","Census Tract 4211.02, Fairfax County, Virginia",2019,"download",143.403595583079,"mean","Mb/sec"
51059431600,"tract","Census Tract 4316, Fairfax County, Virginia",2020,"download",128.206742295518,"mean","Mb/sec"
51059480504,"tract","Census Tract 4805.04, Fairfax County, Virginia",2019,"download",144.327496231753,"mean","Mb/sec"
51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2020,"download",150.823158939206,"mean","Mb/sec"
51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2021,"download",168.916360447334,"mean","Mb/sec"
51059482301,"tract","Census Tract 4823.01, Fairfax County, Virginia",2020,"download",178.932543160578,"mean","Mb/sec"
51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2019,"download",130.600176673954,"mean","Mb/sec"
51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2021,"download",194.892277916946,"mean","Mb/sec"
51013103100,"tract","Census Tract 1031, Arlington County, Virginia",2019,"download",134.815658309622,"mean","Mb/sec"
51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2021,"download",208.525268507745,"mean","Mb/sec"
51510202002,"tract","Census Tract 2020.02, Alexandria city, Virginia",2021,"download",218.304632224689,"mean","Mb/sec"
51153901231,"tract","Census Tract 9012.31, Prince William County, Virginia",2021,"download",227.949314224179,"mean","Mb/sec"
51510201204,"tract","Census Tract 2012.04, Alexandria city, Virginia",2019,"download",137.029125338811,"mean","Mb/sec"
51013101401,"tract","Census Tract 1014.01, Arlington County, Virginia",2021,"download",206.240310610074,"mean","Mb/sec"
51059461802,"tract","Census Tract 4618.02, Fairfax County, Virginia",2021,"download",187.729626845299,"mean","Mb/sec"
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2021,"download",211.091702297422,"mean","Mb/sec"
51059450300,"tract","Census Tract 4503, Fairfax County, Virginia",2020,"download",171.778071526471,"mean","Mb/sec"
51107611205,"tract","Census Tract 6112.05, Loudoun County, Virginia",2020,"download",162.802921603983,"mean","Mb/sec"
51059460300,"tract","Census Tract 4603, Fairfax County, Virginia",2019,"download",121.079875408885,"mean","Mb/sec"
51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2021,"download",187.408354982026,"mean","Mb/sec"
51059481102,"tract","Census Tract 4811.02, Fairfax County, Virginia",2020,"download",172.928278730738,"mean","Mb/sec"
51013102500,"tract","Census Tract 1025, Arlington County, Virginia",2021,"download",226.82438537014,"mean","Mb/sec"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2020,"download",162.328223166319,"mean","Mb/sec"
51013101701,"tract","Census Tract 1017.01, Arlington County, Virginia",2019,"download",129.798751479198,"mean","Mb/sec"
51059480300,"tract","Census Tract 4803, Fairfax County, Virginia",2021,"download",191.218791321269,"mean","Mb/sec"
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2019,"download",129.658254659226,"mean","Mb/sec"
51059452101,"tract","Census Tract 4521.01, Fairfax County, Virginia",2021,"download",168.340586471226,"mean","Mb/sec"
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2019,"download",131.483766783662,"mean","Mb/sec"
51013101404,"tract","Census Tract 1014.04, Arlington County, Virginia",2021,"download",216.496048851077,"mean","Mb/sec"
51510200102,"tract","Census Tract 2001.02, Alexandria city, Virginia",2019,"download",137.529339419033,"mean","Mb/sec"
51510201000,"tract","Census Tract 2010, Alexandria city, Virginia",2019,"download",134.123358680785,"mean","Mb/sec"
51059461000,"tract","Census Tract 4610, Fairfax County, Virginia",2019,"download",129.673373051996,"mean","Mb/sec"
51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2020,"download",170.24291090061,"mean","Mb/sec"
51059451602,"tract","Census Tract 4516.02, Fairfax County, Virginia",2019,"download",111.844531252487,"mean","Mb/sec"
51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2021,"download",202.380471007029,"mean","Mb/sec"
51059415100,"tract","Census Tract 4151, Fairfax County, Virginia",2020,"download",146.560952480944,"mean","Mb/sec"
51013102600,"tract","Census Tract 1026, Arlington County, Virginia",2021,"download",199.903029785768,"mean","Mb/sec"
51013101300,"tract","Census Tract 1013, Arlington County, Virginia",2019,"download",118.447422868408,"mean","Mb/sec"
51153901237,"tract","Census Tract 9012.37, Prince William County, Virginia",2020,"download",172.358568929014,"mean","Mb/sec"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2021,"download",229.070470404135,"mean","Mb/sec"
51510201300,"tract","Census Tract 2013, Alexandria city, Virginia",2019,"download",136.216153225296,"mean","Mb/sec"
51059471402,"tract","Census Tract 4714.02, Fairfax County, Virginia",2021,"download",219.924907827051,"mean","Mb/sec"
51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2020,"download",159.011828448742,"mean","Mb/sec"
51013100400,"tract","Census Tract 1004, Arlington County, Virginia",2019,"download",132.3121382009,"mean","Mb/sec"
51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2020,"download",172.717768073633,"mean","Mb/sec"
51059471000,"tract","Census Tract 4710, Fairfax County, Virginia",2019,"download",144.137846635743,"mean","Mb/sec"
51107611300,"tract","Census Tract 6113, Loudoun County, Virginia",2019,"download",125.976114508724,"mean","Mb/sec"
